2023-09-16, Stevenage, Charlton Ath, 1, 1, vs, TRUE
2023-09-16, Shrewsbury, Bristol Rovers, 0, 2, vs, TRUE
2023-09-16, Exeter City, Cheltenham, 1, 0, vs, TRUE
2023-09-16, Port Vale, Northampton, 1, 0, vs, TRUE
2023-09-16, P'borough Utd, Leyton Orient, 1, 1, vs, TRUE
2023-09-16, Lincoln City, Carlisle United, 1, 1, vs, TRUE
2023-09-16, Wigan Athletic, Cambridge Utd, 2, 1, vs, TRUE
2023-09-16, Barnsley, Burton Albion, 2, 0, vs, TRUE
2023-09-16, Reading, Bolton, 2, 1, vs, TRUE
2023-09-16, Derby County, Portsmouth, 1, 1, vs, TRUE
2023-09-19, P'borough Utd, Cheltenham, 3, 0, vs, TRUE
2023-09-19, Port Vale, Burton Albion, 2, 3, vs, TRUE
2023-09-19, Barnsley, Portsmouth, 2, 3, vs, TRUE
2023-09-23, Burton Albion, Fleetwood Town, 1, 1, vs, TRUE
2023-09-23, Cheltenham, Stevenage, 0, 3, vs, TRUE
2023-09-23, Cambridge Utd, Port Vale, 1, 1, vs, TRUE
2023-09-23, Northampton, Barnsley, 1, 2, vs, TRUE
2023-09-23, Leyton Orient, Shrewsbury, 1, 0, vs, TRUE
2023-09-23, Bristol Rovers, Wigan Athletic, 4, 1, vs, TRUE
2023-09-23, Oxford United, Exeter City, 3, 0, vs, TRUE
2023-09-23, Blackpool, Reading, 4, 1, vs, TRUE
2023-09-23, Carlisle United, Derby County, 0, 2, vs, TRUE
2023-09-23, Charlton Ath, Wycombe, 3, 1, vs, TRUE
2023-09-23, Portsmouth, Lincoln City, 2, 1, vs, TRUE
2023-09-23, Bolton, P'borough Utd, 1, 1, vs, TRUE
2023-09-30, Fleetwood Town, Leyton Orient, 1, 0, vs, TRUE
2023-09-30, Wycombe, Carlisle United, 2, 0, vs, TRUE
2023-09-30, Stevenage, Oxford United, 1, 3, vs, TRUE
2023-09-30, Shrewsbury, Charlton Ath, 0, 0, vs, TRUE
2023-09-30, Exeter City, Northampton, 0, 2, vs, TRUE
2023-09-30, Lincoln City, Cheltenham, 2, 0, vs, TRUE
2023-09-30, P'borough Utd, Bristol Rovers, 2, 0, vs, TRUE
2023-09-30, Wigan Athletic, Portsmouth, 1, 2, vs, TRUE
2023-09-30, Port Vale, Bolton, 0, 1, vs, TRUE
2023-09-30, Barnsley, Blackpool, 0, 1, vs, TRUE
2023-09-30, Reading, Burton Albion, 0, 0, vs, TRUE
2023-09-30, Derby County, Cambridge Utd, 0, 0, vs, TRUE
2023-10-03, Burton Albion, Wigan Athletic, 2, 1, vs, TRUE
2023-10-03, Cheltenham, Fleetwood Town, 0, 2, vs, TRUE
2023-10-03, Cambridge Utd, Barnsley, 0, 4, vs, TRUE
2023-10-03, Carlisle United, P'borough Utd, 1, 1, vs, TRUE
2023-10-03, Northampton, Reading, 3, 1, vs, TRUE
2023-10-03, Oxford United, Shrewsbury, 3, 0, vs, TRUE
2023-10-03, Bristol Rovers, Port Vale, 3, 0, vs, TRUE
2023-10-03, Blackpool, Derby County, 1, 3, vs, TRUE
2023-10-03, Charlton Ath, Exeter City, 4, 1, vs, TRUE
2023-10-03, Portsmouth, Wycombe, 2, 1, vs, TRUE
2023-10-03, Bolton, Stevenage, 3, 2, vs, TRUE
2023-10-07, Fleetwood Town, Wycombe, 1, 4, vs, TRUE
2023-10-07, Stevenage, Wigan Athletic, 1, 0, vs, TRUE
2023-10-07, Cheltenham, Derby County, 1, 1, vs, TRUE
2023-10-07, Shrewsbury, Northampton, 1, 0, vs, TRUE
2023-10-07, Exeter City, Barnsley, 0, 1, vs, TRUE
2023-10-07, Leyton Orient, Reading, 2, 1, vs, TRUE
2023-10-07, P'borough Utd, Lincoln City, 2, 0, vs, TRUE
2023-10-07, Oxford United, Bristol Rovers, 2, 1, vs, TRUE
2023-10-07, Charlton Ath, Blackpool, 2, 2, vs, TRUE
2023-10-07, Portsmouth, Port Vale, 2, 0, vs, TRUE
2023-10-07, Bolton, Carlisle United, 1, 3, vs, TRUE
2023-10-09, Burton Albion, Cambridge Utd, 2, 1, vs, TRUE
2023-10-14, Cambridge Utd, Shrewsbury, 1, 1, vs, TRUE
2023-10-14, Lincoln City, Burton Albion, 0, 1, vs, TRUE
2023-10-14, Carlisle United, Leyton Orient, 0, 1, vs, TRUE
2023-10-14, Blackpool, Stevenage, 3, 0, vs, TRUE
2023-10-21, Fleetwood Town, Lincoln City, 0, 1, vs, TRUE
2023-10-21, Burton Albion, Bristol Rovers, 4, 1, vs, TRUE
2023-10-21, Cheltenham, Cambridge Utd, 1, 0, vs, TRUE
2023-10-21, Stevenage, Port Vale, 0, 0, vs, TRUE
2023-10-21, Exeter City, Wigan Athletic, 0, 2, vs, TRUE
2023-10-21, Shrewsbury, Derby County, 1, 0, vs, TRUE
2023-10-21, Leyton Orient, Barnsley, 1, 1, vs, TRUE
2023-10-21, P'borough Utd, Wycombe, 2, 2, vs, TRUE
2023-10-21, Oxford United, Blackpool, 1, 1, vs, TRUE
2023-10-21, Charlton Ath, Reading, 4, 0, vs, TRUE
2023-10-21, Portsmouth, Carlisle United, 1, 0, vs, TRUE
2023-10-21, Bolton, Northampton, 2, 1, vs, TRUE
2023-10-24, Wycombe, Bolton, 2, 4, vs, TRUE
2023-10-24, Port Vale, P'borough Utd, 0, 1, vs, TRUE
2023-10-24, Northampton, Leyton Orient, 2, 2, vs, TRUE
2023-10-24, Carlisle United, Burton Albion, 2, 1, vs, TRUE
2023-10-24, Cambridge Utd, Portsmouth, 0, 0, vs, TRUE
2023-10-24, Bristol Rovers, Stevenage, 1, 1, vs, TRUE
2023-10-24, Lincoln City, Charlton Ath, 3, 1, vs, TRUE
2023-10-24, Wigan Athletic, Oxford United, 2, 0, vs, TRUE
2023-10-24, Blackpool, Cheltenham, 3, 2, vs, TRUE
2023-10-24, Reading, Fleetwood Town, 1, 2, vs, TRUE
2023-10-24, Barnsley, Shrewsbury, 3, 0, vs, TRUE
2023-10-24, Derby County, Exeter City, 2, 0, vs, TRUE
2023-10-28, Stevenage, Derby County, 3, 1, vs, TRUE
2023-10-28, Burton Albion, Leyton Orient, 0, 0, vs, TRUE
2023-10-28, Exeter City, Lincoln City, 1, 1, vs, TRUE
2023-10-28, Port Vale, Cheltenham, 1, 2, vs, TRUE
2023-10-28, Cambridge Utd, Carlisle United, 1, 0, vs, TRUE
2023-10-28, Bristol Rovers, Northampton, 2, 1, vs, TRUE
2023-10-28, Wigan Athletic, Shrewsbury, 2, 0, vs, TRUE
2023-10-28, Oxford United, Wycombe, 2, 2, vs, TRUE
2023-10-28, Blackpool, P'borough Utd, 2, 4, vs, TRUE
2023-10-28, Barnsley, Fleetwood Town, 2, 2, vs, TRUE
2023-10-28, Charlton Ath, Bolton, 0, 2, vs, TRUE
2023-10-28, Reading, Portsmouth, 2, 3, vs, TRUE
2023-10-31, Wycombe, Cambridge Utd, 0, 0, vs, TRUE
2023-10-31, Lincoln City, Oxford United, 0, 2, vs, TRUE
2023-10-31, Wigan Athletic, Charlton Ath, 2, 3, vs, TRUE
2023-10-31, Derby County, Northampton, 4, 0, vs, TRUE
2023-11-01, Fleetwood Town, Blackpool, 3, 3, vs, TRUE
2023-11-07, Shrewsbury, Bolton, 0, 2, vs, TRUE
2023-11-07, Wigan Athletic, P'borough Utd, 2, 1, vs, TRUE
2023-11-07, Reading, Bristol Rovers, 1, 1, vs, TRUE
2023-11-11, Fleetwood Town, Exeter City, 3, 0, vs, TRUE
2023-11-11, Cheltenham, Wigan Athletic, 1, 1, vs, TRUE
2023-11-11, Wycombe, Stevenage, 0, 1, vs, TRUE
2023-11-11, Northampton, Burton Albion, 2, 0, vs, TRUE
2023-11-11, Shrewsbury, Reading, 3, 2, vs, TRUE
2023-11-11, Lincoln City, Port Vale, 1, 1, vs, TRUE
2023-11-11, Carlisle United, Bristol Rovers, 0, 1, vs, TRUE
2023-11-11, Leyton Orient, Oxford United, 2, 3, vs, TRUE
2023-11-11, P'borough Utd, Cambridge Utd, 5, 0, vs, TRUE
2023-11-11, Portsmouth, Charlton Ath, 2, 2, vs, TRUE
2023-11-11, Bolton, Blackpool, 1, 0, vs, TRUE
2023-11-11, Derby County, Barnsley, 3, 0, vs, TRUE
2023-11-18, Stevenage, Lincoln City, 1, 0, vs, TRUE
2023-11-18, Blackpool, Shrewsbury, 4, 0, vs, TRUE
2023-11-21, Leyton Orient, Lincoln City, 0, 1, vs, TRUE
2023-11-25, Fleetwood Town, Stevenage, 0, 3, vs, TRUE
2023-11-25, Cheltenham, Oxford United, 2, 0, vs, TRUE
2023-11-25, Northampton, Cambridge Utd, 2, 1, vs, TRUE
2023-11-25, Wycombe, Reading, 1, 2, vs, TRUE
2023-11-25, Shrewsbury, Port Vale, 2, 1, vs, TRUE
2023-11-25, P'borough Utd, Burton Albion, 4, 0, vs, TRUE
2023-11-25, Leyton Orient, Wigan Athletic, 1, 1, vs, TRUE
2023-11-25, Lincoln City, Barnsley, 2, 2, vs, TRUE
2023-11-25, Carlisle United, Charlton Ath, 1, 1, vs, TRUE
2023-11-25, Portsmouth, Blackpool, 0, 4, vs, TRUE
2023-11-25, Bolton, Exeter City, 7, 0, vs, TRUE
2023-11-25, Derby County, Bristol Rovers, 2, 1, vs, TRUE
2023-11-28, Burton Albion, Portsmouth, 0, 2, vs, TRUE
2023-11-28, Stevenage, P'borough Utd, 2, 2, vs, TRUE
2023-11-28, Cambridge Utd, Lincoln City, 0, 3, vs, TRUE
2023-11-28, Exeter City, Shrewsbury, 0, 0, vs, TRUE
2023-11-28, Bristol Rovers, Leyton Orient, 1, 1, vs, TRUE
2023-11-28, Port Vale, Derby County, 0, 1, vs, TRUE
2023-11-28, Wigan Athletic, Fleetwood Town, 3, 0, vs, TRUE
2023-11-28, Reading, Carlisle United, 5, 1, vs, TRUE
2023-11-28, Oxford United, Bolton, 0, 0, vs, TRUE
2023-11-28, Blackpool, Northampton, 1, 2, vs, TRUE
2023-11-28, Barnsley, Wycombe, 1, 0, vs, TRUE
2023-11-28, Charlton Ath, Cheltenham, 2, 1, vs, TRUE
2023-12-02, Northampton, Portsmouth, 0, 3, vs, TRUE
2023-12-09, Burton Albion, Stevenage, 1, 2, vs, TRUE
2023-12-09, Wycombe, Shrewsbury, 0, 1, vs, TRUE
2023-12-09, Northampton, Fleetwood Town, 3, 0, vs, TRUE
2023-12-09, Exeter City, Port Vale, 0, 1, vs, TRUE
2023-12-09, P'borough Utd, Oxford United, 3, 0, vs, TRUE
2023-12-09, Bristol Rovers, Cheltenham, 1, 1, vs, TRUE
2023-12-09, Leyton Orient, Derby County, 0, 3, vs, TRUE
2023-12-09, Wigan Athletic, Lincoln City, 0, 0, vs, TRUE
2023-12-09, Blackpool, Carlisle United, 3, 0, vs, TRUE
2023-12-09, Reading, Barnsley, 1, 3, vs, TRUE
2023-12-09, Charlton Ath, Cambridge Utd, 2, 2, vs, TRUE
2023-12-11, Portsmouth, Bolton, 2, 0, vs, TRUE
2023-12-12, Reading, Oxford United, 1, 1, vs, TRUE
2023-12-16, Fleetwood Town, P'borough Utd, 0, 1, vs, TRUE
2023-12-16, Cheltenham, Leyton Orient, 1, 2, vs, TRUE
2023-12-16, Stevenage, Exeter City, 1, 1, vs, TRUE
2023-12-16, Cambridge Utd, Blackpool, 2, 1, vs, TRUE
2023-12-16, Port Vale, Wigan Athletic, 3, 2, vs, TRUE
2023-12-16, Carlisle United, Northampton, 2, 2, vs, TRUE
2023-12-16, Shrewsbury, Portsmouth, 0, 3, vs, TRUE
2023-12-16, Oxford United, Burton Albion, 3, 0, vs, TRUE
2023-12-16, Lincoln City, Reading, 1, 1, vs, TRUE
2023-12-16, Barnsley, Charlton Ath, 1, 1, vs, TRUE
2023-12-16, Bolton, Bristol Rovers, 1, 2, vs, TRUE
2023-12-16, Derby County, Wycombe, 1, 1, vs, TRUE
2023-12-21, Derby County, Lincoln City, 3, 1, vs, TRUE
2023-12-22, Cambridge Utd, Exeter City, 2, 0, vs, TRUE
2023-12-23, Wycombe, Port Vale, 1, 1, vs, TRUE
2023-12-23, Shrewsbury, P'borough Utd, 1, 2, vs, TRUE
2023-12-23, Northampton, Oxford United, 2, 1, vs, TRUE
2023-12-23, Carlisle United, Cheltenham, 0, 1, vs, TRUE
2023-12-23, Blackpool, Bristol Rovers, 3, 1, vs, TRUE
2023-12-23, Reading, Wigan Athletic, 2, 0, vs, TRUE
2023-12-23, Charlton Ath, Burton Albion, 1, 1, vs, TRUE
2023-12-23, Barnsley, Stevenage, 2, 1, vs, TRUE
2023-12-23, Portsmouth, Fleetwood Town, 1, 1, vs, TRUE
2023-12-23, Bolton, Leyton Orient, 3, 2, vs, TRUE
2023-12-26, Fleetwood Town, Carlisle United, 1, 1, vs, TRUE
2023-12-26, Burton Albion, Blackpool, 1, 0, vs, TRUE
2023-12-26, Cheltenham, Shrewsbury, 2, 0, vs, TRUE
2023-12-26, Stevenage, Northampton, 3, 0, vs, TRUE
2023-12-26, Exeter City, Wycombe, 1, 0, vs, TRUE
2023-12-26, Port Vale, Barnsley, 2, 3, vs, TRUE
2023-12-26, Leyton Orient, Charlton Ath, 1, 0, vs, TRUE
2023-12-26, Bristol Rovers, Portsmouth, 2, 1, vs, TRUE
2023-12-26, Lincoln City, Bolton, 0, 1, vs, TRUE
2023-12-26, Oxford United, Cambridge Utd, 2, 1, vs, TRUE
2023-12-26, P'borough Utd, Reading, 2, 2, vs, TRUE
2023-12-26, Wigan Athletic, Derby County, 0, 1, vs, TRUE
2023-12-29, Burton Albion, Shrewsbury, 1, 0, vs, TRUE
2023-12-29, Fleetwood Town, Bolton, 0, 2, vs, TRUE
2023-12-29, Cheltenham, Reading, 2, 2, vs, TRUE
2023-12-29, Port Vale, Blackpool, 3, 0, vs, TRUE
2023-12-29, Exeter City, Portsmouth, 0, 0, vs, TRUE
2023-12-29, Leyton Orient, Wycombe, 0, 0, vs, TRUE
2023-12-29, Lincoln City, Northampton, 1, 2, vs, TRUE
2023-12-29, Bristol Rovers, Charlton Ath, 2, 1, vs, TRUE
2023-12-29, P'borough Utd, Barnsley, 2, 2, vs, TRUE
2023-12-29, Oxford United, Derby County, 2, 3, vs, TRUE
2023-12-29, Wigan Athletic, Carlisle United, 2, 0, vs, TRUE
2024-01-01, Wycombe, Bristol Rovers, 3, 2, vs, TRUE
2024-01-01, Shrewsbury, Fleetwood Town, 3, 1, vs, TRUE
2024-01-01, Northampton, Cheltenham, 1, 0, vs, TRUE
2024-01-01, Cambridge Utd, Leyton Orient, 0, 2, vs, TRUE
2024-01-01, Carlisle United, Port Vale, 2, 1, vs, TRUE
2024-01-01, Blackpool, Lincoln City, 2, 0, vs, TRUE
2024-01-01, Barnsley, Wigan Athletic, 1, 1, vs, TRUE
2024-01-01, Reading, Exeter City, 3, 2, vs, TRUE
2024-01-01, Charlton Ath, Oxford United, 1, 2, vs, TRUE
2024-01-01, Portsmouth, Stevenage, 2, 1, vs, TRUE
2024-01-01, Bolton, Burton Albion, 1, 0, vs, TRUE
2024-01-01, Derby County, P'borough Utd, 2, 3, vs, TRUE
2024-01-06, Burton Albion, Wycombe, 1, 1, vs, TRUE
2024-01-06, Fleetwood Town, Derby County, 1, 3, vs, TRUE
2024-01-06, Cheltenham, Portsmouth, 2, 1, vs, TRUE
2024-01-06, Port Vale, Charlton Ath, 3, 3, vs, TRUE
2024-01-06, Exeter City, Carlisle United, 2, 1, vs, TRUE
2024-01-13, Wycombe, Lincoln City, 1, 1, vs, TRUE
2024-01-13, Shrewsbury, Stevenage, 0, 1, vs, TRUE
2024-01-13, Cambridge Utd, Fleetwood Town, 2, 1, vs, TRUE
2024-01-13, Northampton, Wigan Athletic, 1, 1, vs, TRUE
2024-01-13, Carlisle United, Oxford United, 1, 3, vs, TRUE
2024-01-13, Blackpool, Exeter City, 2, 0, vs, TRUE
2024-01-13, Barnsley, Bristol Rovers, 2, 1, vs, TRUE
2024-01-13, Charlton Ath, P'borough Utd, 1, 2, vs, TRUE
2024-01-13, Portsmouth, Leyton Orient, 0, 3, vs, TRUE
2024-01-15, Derby County, Burton Albion, 3, 2, vs, TRUE
2024-01-16, Barnsley, Carlisle United, 2, 1, vs, TRUE
2024-01-20, Burton Albion, Charlton Ath, 2, 0, vs, TRUE
2024-01-20, Fleetwood Town, Portsmouth, 0, 1, vs, TRUE
2024-01-20, Exeter City, Cambridge Utd, 0, 0, vs, TRUE
2024-01-20, Bristol Rovers, Blackpool, 1, 2, vs, TRUE
2024-01-20, Leyton Orient, Bolton, 1, 0, vs, TRUE
2024-01-20, P'borough Utd, Shrewsbury, 2, 1, vs, TRUE
2024-01-20, Wigan Athletic, Reading, 1, 0, vs, TRUE
2024-01-20, Lincoln City, Derby County, 0, 0, vs, TRUE
2024-01-23, Oxford United, Barnsley, 0, 1, vs, TRUE
2024-01-23, Wigan Athletic, Wycombe, 1, 0, vs, TRUE
2024-01-23, Bristol Rovers, Exeter City, 0, 1, vs, TRUE
2024-01-23, Reading, Derby County, 1, 0, vs, TRUE
2024-01-23, Charlton Ath, Northampton, 2, 3, vs, TRUE
2024-01-23, Bolton, Cheltenham, 1, 0, vs, TRUE
2024-01-27, Wycombe, Fleetwood Town, 2, 2, vs, TRUE
2024-01-27, Cambridge Utd, Burton Albion, 0, 0, vs, TRUE
2024-01-27, Northampton, Shrewsbury, 0, 2, vs, TRUE
2024-01-27, Port Vale, Portsmouth, 0, 1, vs, TRUE
2024-01-27, Wigan Athletic, Stevenage, 2, 3, vs, TRUE
2024-01-27, Bristol Rovers, Oxford United, 3, 1, vs, TRUE
2024-01-27, Lincoln City, P'borough Utd, 0, 0, vs, TRUE
2024-01-27, Blackpool, Charlton Ath, 1, 1, vs, TRUE
2024-01-27, Carlisle United, Bolton, 1, 4, vs, TRUE
2024-01-27, Barnsley, Exeter City, 1, 2, vs, TRUE
2024-01-27, Reading, Leyton Orient, 1, 1, vs, TRUE
2024-01-27, Derby County, Cheltenham, 2, 1, vs, TRUE
2024-01-30, Oxford United, Portsmouth, 2, 2, vs, TRUE
2024-02-03, Fleetwood Town, Port Vale, 3, 0, vs, TRUE
2024-02-03, Burton Albion, Lincoln City, 0, 1, vs, TRUE
2024-02-03, Cheltenham, Wycombe, 1, 3, vs, TRUE
2024-02-03, Stevenage, Blackpool, 1, 0, vs, TRUE
2024-02-03, Shrewsbury, Cambridge Utd, 1, 2, vs, TRUE
2024-02-03, Exeter City, Bristol Rovers, 0, 1, vs, TRUE
2024-02-03, P'borough Utd, Wigan Athletic, 2, 3, vs, TRUE
2024-02-03, Leyton Orient, Carlisle United, 3, 2, vs, TRUE
2024-02-03, Oxford United, Reading, 1, 1, vs, TRUE
2024-02-03, Charlton Ath, Derby County, 0, 1, vs, TRUE
2024-02-03, Portsmouth, Northampton, 4, 1, vs, TRUE
2024-02-03, Bolton, Barnsley, 1, 1, vs, TRUE
2024-02-06, Stevenage, Reading, 0, 1, vs, TRUE
2024-02-06, Port Vale, Leyton Orient, 0, 1, vs, TRUE
2024-02-06, Exeter City, P'borough Utd, 2, 1, vs, TRUE
2024-02-06, Bristol Rovers, Fleetwood Town, 0, 2, vs, TRUE
2024-02-10, Wycombe, P'borough Utd, 5, 2, vs, TRUE
2024-02-10, Port Vale, Stevenage, 2, 2, vs, TRUE
2024-02-10, Cambridge Utd, Cheltenham, 0, 1, vs, TRUE
2024-02-10, Northampton, Bolton, 1, 1, vs, TRUE
2024-02-10, Bristol Rovers, Burton Albion, 1, 2, vs, TRUE
2024-02-10, Lincoln City, Fleetwood Town, 2, 1, vs, TRUE
2024-02-10, Carlisle United, Portsmouth, 0, 1, vs, TRUE
2024-02-10, Wigan Athletic, Exeter City, 1, 2, vs, TRUE
2024-02-10, Blackpool, Oxford United, 1, 1, vs, TRUE
2024-02-10, Barnsley, Leyton Orient, 2, 1, vs, TRUE
2024-02-10, Reading, Charlton Ath, 2, 0, vs, TRUE
2024-02-10, Derby County, Shrewsbury, 1, 1, vs, TRUE
2024-02-13, Fleetwood Town, Reading, 1, 1, vs, TRUE
2024-02-13, Stevenage, Bristol Rovers, 2, 3, vs, TRUE
2024-02-13, Cheltenham, Blackpool, 2, 0, vs, TRUE
2024-02-13, Shrewsbury, Barnsley, 1, 1, vs, TRUE
2024-02-13, Leyton Orient, Northampton, 4, 3, vs, TRUE
2024-02-13, Oxford United, Wigan Athletic, 4, 2, vs, TRUE
2024-02-13, Exeter City, Derby County, 0, 3, vs, TRUE
2024-02-13, Charlton Ath, Lincoln City, 1, 1, vs, TRUE
2024-02-13, Bolton, Wycombe, 2, 1, vs, TRUE
2024-02-13, Portsmouth, Cambridge Utd, 3, 1, vs, TRUE
2024-02-17, Fleetwood Town, Barnsley, 1, 2, vs, TRUE
2024-02-17, Cheltenham, Port Vale, 3, 2, vs, TRUE
2024-02-17, Wycombe, Oxford United, 0, 0, vs, TRUE
2024-02-17, Northampton, Bristol Rovers, 3, 1, vs, TRUE
2024-02-17, Carlisle United, Cambridge Utd, 0, 4, vs, TRUE
2024-02-17, Leyton Orient, Burton Albion, 1, 2, vs, TRUE
2024-02-17, Shrewsbury, Wigan Athletic, 0, 1, vs, TRUE
2024-02-17, Lincoln City, Exeter City, 1, 0, vs, TRUE
2024-02-17, P'borough Utd, Blackpool, 1, 2, vs, TRUE
2024-02-17, Portsmouth, Reading, 4, 1, vs, TRUE
2024-02-17, Bolton, Charlton Ath, 3, 3, vs, TRUE
2024-02-17, Derby County, Stevenage, 1, 0, vs, TRUE
2024-02-20, Cambridge Utd, Bolton, 1, 2, vs, TRUE
2024-02-20, Oxford United, Northampton, 2, 2, vs, TRUE
2024-02-20, Reading, Port Vale, 2, 0, vs, TRUE
2024-02-23, Wigan Athletic, Cheltenham, 1, 1, vs, TRUE
2024-02-24, Burton Albion, Northampton, 0, 2, vs, TRUE
2024-02-24, Stevenage, Wycombe, 1, 0, vs, TRUE
2024-02-24, Exeter City, Fleetwood Town, 1, 1, vs, TRUE
2024-02-24, Port Vale, Lincoln City, 0, 2, vs, TRUE
2024-02-24, Cambridge Utd, P'borough Utd, 0, 1, vs, TRUE
2024-02-24, Bristol Rovers, Carlisle United, 2, 1, vs, TRUE
2024-02-24, Oxford United, Leyton Orient, 1, 2, vs, TRUE
2024-02-24, Blackpool, Bolton, 4, 1, vs, TRUE
2024-02-24, Reading, Shrewsbury, 2, 3, vs, TRUE
2024-02-24, Charlton Ath, Portsmouth, 0, 0, vs, TRUE
2024-02-24, Barnsley, Derby County, 2, 1, vs, TRUE
2024-02-27, Burton Albion, Carlisle United, 0, 1, vs, TRUE
2024-02-27, Wycombe, Cheltenham, 2, 0, vs, TRUE
2024-02-27, Port Vale, Fleetwood Town, 2, 2, vs, TRUE
2024-02-27, Stevenage, Cambridge Utd, 1, 0, vs, TRUE
2024-02-27, Lincoln City, Shrewsbury, 3, 0, vs, TRUE
2024-02-27, Leyton Orient, Blackpool, 1, 0, vs, TRUE
2024-02-27, Wigan Athletic, Bolton, 1, 0, vs, TRUE
2024-02-27, Derby County, Charlton Ath, 1, 2, vs, TRUE
2024-03-02, Fleetwood Town, Wigan Athletic, 4, 2, vs, TRUE
2024-03-02, Cheltenham, Burton Albion, 0, 0, vs, TRUE
2024-03-02, Wycombe, Barnsley, 2, 4, vs, TRUE
2024-03-02, Shrewsbury, Blackpool, 0, 2, vs, TRUE
2024-03-02, P'borough Utd, Exeter City, 2, 1, vs, TRUE
2024-03-02, Northampton, Charlton Ath, 1, 1, vs, TRUE
2024-03-02, Carlisle United, Reading, 1, 3, vs, TRUE
2024-03-02, Lincoln City, Stevenage, 0, 0, vs, TRUE
2024-03-02, Leyton Orient, Bristol Rovers, 0, 1, vs, TRUE
2024-03-02, Bolton, Cambridge Utd, 2, 0, vs, TRUE
2024-03-02, Portsmouth, Oxford United, 2, 1, vs, TRUE
2024-03-02, Derby County, Port Vale, 3, 0, vs, TRUE
2024-03-05, Cheltenham, Charlton Ath, 1, 3, vs, TRUE
2024-03-05, P'borough Utd, Northampton, 5, 1, vs, TRUE
2024-03-05, Barnsley, Bolton, 2, 2, vs, TRUE
2024-03-09, Burton Albion, P'borough Utd, 1, 3, vs, TRUE
2024-03-09, Stevenage, Fleetwood Town, 0, 0, vs, TRUE
2024-03-09, Exeter City, Bolton, 2, 2, vs, TRUE
2024-03-09, Port Vale, Shrewsbury, 1, 2, vs, TRUE
2024-03-09, Cambridge Utd, Northampton, 1, 1, vs, TRUE
2024-03-09, Oxford United, Cheltenham, 2, 1, vs, TRUE
2024-03-09, Bristol Rovers, Derby County, 0, 3, vs, TRUE
2024-03-09, Wigan Athletic, Leyton Orient, 1, 0, vs, TRUE
2024-03-09, Blackpool, Portsmouth, 0, 0, vs, TRUE
2024-03-09, Charlton Ath, Carlisle United, 3, 2, vs, TRUE
2024-03-09, Barnsley, Lincoln City, 1, 5, vs, TRUE
2024-03-09, Reading, Wycombe, 1, 2, vs, TRUE
2024-03-12, Fleetwood Town, Bristol Rovers, 0, 0, vs, TRUE
2024-03-12, Wycombe, Wigan Athletic, 1, 0, vs, TRUE
2024-03-12, Shrewsbury, Exeter City, 0, 3, vs, TRUE
2024-03-12, Northampton, Blackpool, 0, 1, vs, TRUE
2024-03-12, Carlisle United, Barnsley, 2, 3, vs, TRUE
2024-03-12, Lincoln City, Cambridge Utd, 6, 0, vs, TRUE
2024-03-12, Leyton Orient, Port Vale, 0, 0, vs, TRUE
2024-03-12, Bolton, Oxford United, 5, 0, vs, TRUE
2024-03-12, Portsmouth, Burton Albion, 2, 1, vs, TRUE
2024-03-12, Derby County, Reading, 2, 1, vs, TRUE
2024-03-13, P'borough Utd, Stevenage, 3, 1, vs, TRUE
2024-03-16, Fleetwood Town, Charlton Ath, 1, 1, vs, TRUE
2024-03-16, Wycombe, Northampton, 2, 0, vs, TRUE
2024-03-16, Port Vale, Oxford United, 0, 2, vs, TRUE
2024-03-16, Stevenage, Leyton Orient, 0, 1, vs, TRUE
2024-03-16, Exeter City, Burton Albion, 1, 0, vs, TRUE
2024-03-16, Shrewsbury, Carlisle United, 1, 0, vs, TRUE
2024-03-16, Lincoln City, Bristol Rovers, 5, 0, vs, TRUE
2024-03-16, Barnsley, Cheltenham, 0, 0, vs, TRUE
2024-03-16, P'borough Utd, Portsmouth, 0, 1, vs, TRUE
2024-03-16, Wigan Athletic, Blackpool, 1, 0, vs, TRUE
2024-03-16, Reading, Cambridge Utd, 4, 0, vs, TRUE
2024-03-16, Derby County, Bolton, 1, 0, vs, TRUE
2024-03-23, Burton Albion, Port Vale, 0, 1, vs, TRUE
2024-03-23, Carlisle United, Stevenage, 2, 2, vs, TRUE
2024-03-23, Northampton, Derby County, 1, 0, vs, TRUE
2024-03-29, Fleetwood Town, Cheltenham, 1, 2, vs, TRUE
2024-03-29, Stevenage, Bolton, 0, 0, vs, TRUE
2024-03-29, Port Vale, Bristol Rovers, 2, 0, vs, TRUE
2024-03-29, Wycombe, Portsmouth, 1, 3, vs, TRUE
2024-03-29, Shrewsbury, Oxford United, 1, 1, vs, TRUE
2024-03-29, Exeter City, Charlton Ath, 1, 1, vs, TRUE
2024-03-29, Lincoln City, Leyton Orient, 1, 0, vs, TRUE
2024-03-29, P'borough Utd, Carlisle United, 1, 3, vs, TRUE
2024-03-29, Wigan Athletic, Burton Albion, 1, 1, vs, TRUE
2024-03-29, Barnsley, Cambridge Utd, 0, 2, vs, TRUE
2024-03-29, Reading, Northampton, 1, 0, vs, TRUE
2024-03-29, Derby County, Blackpool, 1, 0, vs, TRUE
2024-04-01, Burton Albion, Barnsley, 1, 3, vs, TRUE
2024-04-01, Cheltenham, Exeter City, 1, 2, vs, TRUE
