2019-11-23, Northampton, Grimsby Town, 2, 0, vs, TRUE
2019-11-23, Plymouth Argyle, Bradford City, 2, 1, vs, TRUE
2019-11-23, Carlisle United, Cambridge Utd, 0, 0, vs, TRUE
2019-11-23, Salford City, Macclesfield, 0, 0, vs, TRUE
2019-11-26, Grimsby Town, Cheltenham, 0, 0, vs, TRUE
2019-11-26, FG Rovers, Crewe Alexandra, 0, 0, vs, TRUE
2019-11-30, Macclesfield, Bradford City, 1, 1, vs, TRUE
2019-12-07, FG Rovers, Scunthorpe Utd, 0, 2, vs, TRUE
2019-12-07, Cambridge Utd, Plymouth Argyle, 1, 0, vs, TRUE
2019-12-07, Stevenage, Crawley Town, 0, 0, vs, TRUE
2019-12-07, Mansfield Town, Cheltenham, 0, 3, vs, TRUE
2019-12-07, Morecambe, Carlisle United, 1, 1, vs, TRUE
2019-12-07, Grimsby Town, Swindon Town, 0, 3, vs, TRUE
2019-12-07, Bradford City, Newport County, 1, 0, vs, TRUE
2019-12-07, Colchester Utd, Salford City, 1, 0, vs, TRUE
2019-12-07, Port Vale, Walsall, 0, 1, vs, TRUE
2019-12-07, Exeter City, Northampton, 3, 2, vs, TRUE
2019-12-07, Oldham Athletic, Leyton Orient, 1, 1, vs, TRUE
2019-12-14, Crewe Alexandra, Mansfield Town, 1, 1, vs, TRUE
2019-12-14, Leyton Orient, Bradford City, 0, 0, vs, TRUE
2019-12-14, Cheltenham, Cambridge Utd, 1, 1, vs, TRUE
2019-12-14, Walsall, Macclesfield, 1, 1, vs, TRUE
2019-12-14, Swindon Town, Oldham Athletic, 2, 0, vs, TRUE
2019-12-14, Plymouth Argyle, Morecambe, 3, 0, vs, TRUE
2019-12-14, Crawley Town, Port Vale, 0, 0, vs, TRUE
2019-12-14, Northampton, FG Rovers, 1, 0, vs, TRUE
2019-12-14, Salford City, Exeter City, 0, 1, vs, TRUE
2019-12-14, Scunthorpe Utd, Colchester Utd, 2, 2, vs, TRUE
2019-12-14, Carlisle United, Grimsby Town, 0, 0, vs, TRUE
2019-12-14, Newport County, Stevenage, 1, 1, vs, TRUE
2019-12-21, Colchester Utd, Carlisle United, 3, 0, vs, TRUE
2019-12-21, Stevenage, Crewe Alexandra, 1, 5, vs, TRUE
2019-12-21, Exeter City, Walsall, 3, 3, vs, TRUE
2019-12-21, FG Rovers, Swindon Town, 2, 2, vs, TRUE
2019-12-21, Oldham Athletic, Crawley Town, 2, 1, vs, TRUE
2019-12-21, Morecambe, Newport County, 2, 1, vs, TRUE
2019-12-21, Bradford City, Salford City, 1, 1, vs, TRUE
2019-12-21, Cambridge Utd, Leyton Orient, 2, 3, vs, TRUE
2019-12-21, Mansfield Town, Northampton, 1, 1, vs, TRUE
2019-12-21, Port Vale, Cheltenham, 1, 1, vs, TRUE
2019-12-21, Grimsby Town, Scunthorpe Utd, 0, 1, vs, TRUE
2019-12-26, Mansfield Town, Port Vale, 2, 2, vs, TRUE
2019-12-26, Cheltenham, Plymouth Argyle, 0, 1, vs, TRUE
2019-12-26, Stevenage, FG Rovers, 0, 0, vs, TRUE
2019-12-26, Salford City, Crewe Alexandra, 3, 1, vs, TRUE
2019-12-26, Swindon Town, Cambridge Utd, 4, 0, vs, TRUE
2019-12-26, Carlisle United, Bradford City, 0, 0, vs, TRUE
2019-12-26, Morecambe, Oldham Athletic, 1, 2, vs, TRUE
2019-12-26, Macclesfield, Grimsby Town, 1, 1, vs, TRUE
2019-12-26, Scunthorpe Utd, Walsall, 0, 2, vs, TRUE
2019-12-26, Exeter City, Newport County, 1, 0, vs, TRUE
2019-12-26, Crawley Town, Northampton, 4, 0, vs, TRUE
2019-12-26, Leyton Orient, Colchester Utd, 1, 3, vs, TRUE
2019-12-29, Oldham Athletic, Salford City, 1, 4, vs, TRUE
2019-12-29, Plymouth Argyle, Stevenage, 2, 1, vs, TRUE
2019-12-29, Cambridge Utd, Morecambe, 1, 0, vs, TRUE
2019-12-29, FG Rovers, Macclesfield, 1, 0, vs, TRUE
2019-12-29, Port Vale, Swindon Town, 2, 0, vs, TRUE
2019-12-29, Walsall, Carlisle United, 1, 2, vs, TRUE
2019-12-29, Colchester Utd, Exeter City, 2, 2, vs, TRUE
2019-12-29, Grimsby Town, Crawley Town, 1, 1, vs, TRUE
2019-12-29, Newport County, Leyton Orient, 1, 1, vs, TRUE
2019-12-29, Northampton, Cheltenham, 1, 1, vs, TRUE
2019-12-29, Crewe Alexandra, Scunthorpe Utd, 3, 1, vs, TRUE
2019-12-29, Bradford City, Mansfield Town, 2, 0, vs, TRUE
2020-01-01, Grimsby Town, Salford City, 1, 0, vs, TRUE
2020-01-01, Bradford City, Morecambe, 1, 0, vs, TRUE
2020-01-01, Port Vale, Macclesfield, 2, 2, vs, TRUE
2020-01-01, FG Rovers, Exeter City, 0, 1, vs, TRUE
2020-01-01, Northampton, Stevenage, 1, 0, vs, TRUE
2020-01-01, Walsall, Leyton Orient, 1, 0, vs, TRUE
2020-01-01, Crewe Alexandra, Carlisle United, 4, 1, vs, TRUE
2020-01-01, Oldham Athletic, Scunthorpe Utd, 0, 2, vs, TRUE
2020-01-01, Colchester Utd, Crawley Town, 1, 1, vs, TRUE
2020-01-01, Plymouth Argyle, Swindon Town, 1, 2, vs, TRUE
2020-01-01, Newport County, Cheltenham, 1, 1, vs, TRUE
2020-01-01, Cambridge Utd, Mansfield Town, 2, 3, vs, TRUE
2020-01-04, Macclesfield, Cambridge Utd, 1, 0, vs, TRUE
2020-01-04, Swindon Town, Bradford City, 1, 1, vs, TRUE
2020-01-04, Mansfield Town, Grimsby Town, 0, 1, vs, TRUE
2020-01-04, Salford City, Walsall, 1, 2, vs, TRUE
2020-01-04, Crawley Town, FG Rovers, 1, 1, vs, TRUE
2020-01-04, Stevenage, Colchester Utd, 0, 0, vs, TRUE
2020-01-04, Scunthorpe Utd, Plymouth Argyle, 1, 3, vs, TRUE
2020-01-04, Cheltenham, Oldham Athletic, 3, 0, vs, TRUE
2020-01-11, Macclesfield, Oldham Athletic, 1, 1, vs, TRUE
2020-01-11, Swindon Town, Crewe Alexandra, 3, 1, vs, TRUE
2020-01-11, Cheltenham, Walsall, 3, 1, vs, TRUE
2020-01-11, Scunthorpe Utd, Newport County, 1, 2, vs, TRUE
2020-01-11, Stevenage, Port Vale, 0, 1, vs, TRUE
2020-01-11, Salford City, Northampton, 1, 2, vs, TRUE
2020-01-11, Exeter City, Cambridge Utd, 2, 0, vs, TRUE
2020-01-11, Morecambe, Colchester Utd, 1, 1, vs, TRUE
2020-01-11, Mansfield Town, FG Rovers, 3, 4, vs, TRUE
2020-01-11, Leyton Orient, Grimsby Town, 1, 1, vs, TRUE
2020-01-11, Carlisle United, Plymouth Argyle, 0, 3, vs, TRUE
2020-01-11, Crawley Town, Bradford City, 2, 1, vs, TRUE
2020-01-14, Morecambe, Port Vale, 2, 1, vs, TRUE
2020-01-14, Stevenage, Oldham Athletic, 0, 0, vs, TRUE
2020-01-18, Oldham Athletic, Carlisle United, 1, 1, vs, TRUE
2020-01-18, Bradford City, Scunthorpe Utd, 2, 2, vs, TRUE
2020-01-18, Colchester Utd, Macclesfield, 2, 1, vs, TRUE
2020-01-18, Grimsby Town, Exeter City, 0, 1, vs, TRUE
2020-01-18, FG Rovers, Salford City, 1, 2, vs, TRUE
2020-01-18, Crewe Alexandra, Cheltenham, 1, 0, vs, TRUE
2020-01-18, Plymouth Argyle, Mansfield Town, 3, 1, vs, TRUE
2020-01-18, Walsall, Crawley Town, 2, 1, vs, TRUE
2020-01-18, Cambridge Utd, Stevenage, 0, 4, vs, TRUE
2020-01-18, Northampton, Morecambe, 4, 1, vs, TRUE
2020-01-18, Newport County, Swindon Town, 2, 0, vs, TRUE
2020-01-18, Port Vale, Leyton Orient, 1, 0, vs, TRUE
2020-01-21, Leyton Orient, Northampton, 1, 1, vs, TRUE
2020-01-21, Macclesfield, Crewe Alexandra, 1, 1, vs, TRUE
2020-01-21, Colchester Utd, Bradford City, 0, 0, vs, TRUE
2020-01-25, Stevenage, Plymouth Argyle, 1, 2, vs, TRUE
2020-01-25, Leyton Orient, Newport County, 2, 1, vs, TRUE
2020-01-25, Exeter City, Colchester Utd, 0, 0, vs, TRUE
2020-01-25, Mansfield Town, Bradford City, 3, 0, vs, TRUE
2020-01-25, Carlisle United, Walsall, 2, 1, vs, TRUE
2020-01-25, Swindon Town, Port Vale, 3, 0, vs, TRUE
2020-01-25, Scunthorpe Utd, Crewe Alexandra, 2, 2, vs, TRUE
2020-01-25, Crawley Town, Grimsby Town, 3, 2, vs, TRUE
2020-01-25, Morecambe, Cambridge Utd, 1, 1, vs, TRUE
2020-01-25, Macclesfield, FG Rovers, 2, 1, vs, TRUE
2020-01-25, Salford City, Oldham Athletic, 1, 1, vs, TRUE
2020-01-28, Grimsby Town, Stevenage, 3, 1, vs, TRUE
2020-01-28, Cambridge Utd, Salford City, 0, 4, vs, TRUE
2020-01-28, Colchester Utd, Swindon Town, 3, 1, vs, TRUE
2020-01-28, Port Vale, Exeter City, 3, 1, vs, TRUE
2020-01-28, Bradford City, Cheltenham, 1, 1, vs, TRUE
2020-01-28, Crewe Alexandra, Leyton Orient, 2, 0, vs, TRUE
2020-01-28, FG Rovers, Carlisle United, 1, 4, vs, TRUE
2020-01-28, Northampton, Scunthorpe Utd, 3, 0, vs, TRUE
2020-01-28, Plymouth Argyle, Crawley Town, 2, 2, vs, TRUE
2020-01-28, Oldham Athletic, Mansfield Town, 3, 1, vs, TRUE
2020-01-28, Newport County, Macclesfield, 1, 0, vs, TRUE
2020-01-28, Walsall, Morecambe, 0, 2, vs, TRUE
2020-02-01, Cheltenham, Morecambe, 2, 1, vs, TRUE
2020-02-01, Grimsby Town, FG Rovers, 2, 2, vs, TRUE
2020-02-01, Plymouth Argyle, Newport County, 1, 0, vs, TRUE
2020-02-01, Macclesfield, Northampton, 0, 1, vs, TRUE
2020-02-01, Walsall, Crewe Alexandra, 1, 2, vs, TRUE
2020-02-01, Cambridge Utd, Colchester Utd, 2, 1, vs, TRUE
2020-02-01, Oldham Athletic, Bradford City, 3, 0, vs, TRUE
2020-02-01, Mansfield Town, Carlisle United, 2, 2, vs, TRUE
2020-02-01, Crawley Town, Scunthorpe Utd, 3, 1, vs, TRUE
2020-02-01, Stevenage, Leyton Orient, 0, 3, vs, TRUE
2020-02-01, Swindon Town, Exeter City, 2, 1, vs, TRUE
2020-02-01, Port Vale, Salford City, 1, 1, vs, TRUE
2020-02-08, Colchester Utd, Plymouth Argyle, 3, 0, vs, TRUE
2020-02-08, Crewe Alexandra, Oldham Athletic, 2, 1, vs, TRUE
2020-02-08, Northampton, Port Vale, 0, 1, vs, TRUE
2020-02-08, Bradford City, Grimsby Town, 1, 1, vs, TRUE
2020-02-08, Morecambe, Mansfield Town, 1, 1, vs, TRUE
2020-02-08, Carlisle United, Swindon Town, 1, 1, vs, TRUE
2020-02-08, Scunthorpe Utd, Cheltenham, 1, 0, vs, TRUE
2020-02-08, Salford City, Crawley Town, 0, 0, vs, TRUE
2020-02-08, Newport County, Cambridge Utd, 0, 1, vs, TRUE
2020-02-08, FG Rovers, Walsall, 1, 2, vs, TRUE
2020-02-08, Exeter City, Stevenage, 2, 1, vs, TRUE
2020-02-08, Leyton Orient, Macclesfield, 1, 1, vs, TRUE
2020-02-11, Exeter City, Oldham Athletic, 5, 1, vs, TRUE
2020-02-11, Scunthorpe Utd, Cambridge Utd, 0, 2, vs, TRUE
2020-02-11, Colchester Utd, Grimsby Town, 2, 3, vs, TRUE
2020-02-11, FG Rovers, Port Vale, 2, 3, vs, TRUE
2020-02-11, Northampton, Swindon Town, 0, 1, vs, TRUE
2020-02-11, Crewe Alexandra, Crawley Town, 2, 1, vs, TRUE
2020-02-11, Salford City, Plymouth Argyle, 2, 3, vs, TRUE
2020-02-11, Newport County, Walsall, 0, 0, vs, TRUE
2020-02-11, Morecambe, Macclesfield, 2, 0, vs, TRUE
2020-02-11, Bradford City, Stevenage, 3, 1, vs, TRUE
2020-02-11, Carlisle United, Cheltenham, 0, 1, vs, TRUE
2020-02-11, Leyton Orient, Mansfield Town, 2, 1, vs, TRUE
2020-02-15, Cheltenham, Leyton Orient, 2, 1, vs, TRUE
2020-02-15, Oldham Athletic, FG Rovers, 1, 1, vs, TRUE
2020-02-15, Mansfield Town, Newport County, 1, 0, vs, TRUE
2020-02-15, Macclesfield, Exeter City, 2, 3, vs, TRUE
2020-02-15, Grimsby Town, Morecambe, 2, 1, vs, TRUE
2020-02-15, Cambridge Utd, Bradford City, 2, 1, vs, TRUE
2020-02-15, Port Vale, Colchester Utd, 3, 0, vs, TRUE
2020-02-15, Stevenage, Salford City, 0, 1, vs, TRUE
2020-02-15, Plymouth Argyle, Crewe Alexandra, 2, 1, vs, TRUE
2020-02-15, Crawley Town, Carlisle United, 0, 0, vs, TRUE
2020-02-15, Walsall, Northampton, 3, 2, vs, TRUE
2020-02-18, Macclesfield, Plymouth Argyle, 1, 1, vs, TRUE
2020-02-22, Newport County, Bradford City, 2, 1, vs, TRUE
2020-02-22, Cheltenham, Mansfield Town, 1, 0, vs, TRUE
2020-02-22, Scunthorpe Utd, FG Rovers, 1, 0, vs, TRUE
2020-02-22, Leyton Orient, Oldham Athletic, 2, 2, vs, TRUE
2020-02-22, Crawley Town, Stevenage, 2, 0, vs, TRUE
2020-02-22, Northampton, Exeter City, 2, 0, vs, TRUE
2020-02-22, Plymouth Argyle, Cambridge Utd, 0, 0, vs, TRUE
2020-02-22, Swindon Town, Grimsby Town, 3, 1, vs, TRUE
2020-02-22, Salford City, Colchester Utd, 1, 2, vs, TRUE
2020-02-22, Walsall, Port Vale, 2, 2, vs, TRUE
2020-02-22, Crewe Alexandra, Macclesfield, 2, 0, vs, TRUE
2020-02-22, Carlisle United, Morecambe, 2, 2, vs, TRUE
2020-02-25, Cheltenham, Northampton, 2, 1, vs, TRUE
2020-02-25, Grimsby Town, Newport County, 4, 2, vs, TRUE
2020-02-29, Oldham Athletic, Newport County, 5, 0, vs, TRUE
2020-02-29, Cambridge Utd, Carlisle United, 1, 2, vs, TRUE
2020-02-29, Grimsby Town, Northampton, 0, 3, vs, TRUE
2020-02-29, Colchester Utd, Cheltenham, 0, 2, vs, TRUE
2020-02-29, Bradford City, Plymouth Argyle, 2, 1, vs, TRUE
2020-02-29, Exeter City, Crawley Town, 1, 1, vs, TRUE
2020-02-29, Morecambe, Crewe Alexandra, 1, 1, vs, TRUE
2020-02-29, Macclesfield, Salford City, 0, 2, vs, TRUE
2020-02-29, Port Vale, Scunthorpe Utd, 2, 2, vs, TRUE
2020-03-03, Swindon Town, Scunthorpe Utd, 2, 0, vs, TRUE
2020-03-03, Exeter City, Crewe Alexandra, 1, 1, vs, TRUE
2020-03-03, Plymouth Argyle, Grimsby Town, 3, 0, vs, TRUE
2020-03-07, Salford City, Bradford City, 2, 0, vs, TRUE
2020-03-07, Swindon Town, FG Rovers, 0, 2, vs, TRUE
2020-03-07, Crewe Alexandra, Stevenage, 3, 1, vs, TRUE
2020-03-07, Cheltenham, Port Vale, 0, 0, vs, TRUE
2020-03-07, Crawley Town, Oldham Athletic, 3, 0, vs, TRUE
2020-03-07, Plymouth Argyle, Macclesfield, 3, 0, vs, TRUE
2020-03-07, Leyton Orient, Cambridge Utd, 2, 1, vs, TRUE
2020-03-07, Walsall, Exeter City, 3, 1, vs, TRUE
2020-03-07, Carlisle United, Colchester Utd, 0, 3, vs, TRUE
2020-03-07, Northampton, Mansfield Town, 1, 2, vs, TRUE
2020-03-07, Newport County, Morecambe, 1, 0, vs, TRUE
2020-03-07, Scunthorpe Utd, Grimsby Town, 0, 2, vs, TRUE
2020-03-10, Carlisle United, Newport County, 2, 0, vs, TRUE
2020-06-18, Northampton, Cheltenham, 0, 2, vs, FALSE
2020-06-18, Colchester Utd, Exeter City, 1, 0, vs, FALSE
2020-06-22, Cheltenham, Northampton, 0, 3, vs, FALSE
2020-06-22, Exeter City, Colchester Utd, 3, 1, vs, FALSE
2020-06-29, Exeter City, Northampton, 0, 4, vs, FALSE
2020-09-12, Bolton, FG Rovers, 0, 1, vs, TRUE
2020-09-12, Mansfield Town, Tranmere Rovers, 0, 0, vs, TRUE
2020-09-12, Oldham Athletic, Leyton Orient, 0, 1, vs, TRUE
2020-09-12, Southend United, Harrogate, 0, 4, vs, TRUE
2020-09-12, Scunthorpe Utd, Newport County, 1, 1, vs, TRUE
2020-09-12, Cambridge Utd, Carlisle United, 3, 0, vs, TRUE
2020-09-12, Barrow, Stevenage, 1, 1, vs, TRUE
2020-09-12, Cheltenham, Morecambe, 1, 2, vs, TRUE
2020-09-12, Salford City, Exeter City, 2, 2, vs, TRUE
2020-09-12, Walsall, Grimsby Town, 1, 0, vs, TRUE
2020-09-12, Port Vale, Crawley Town, 2, 0, vs, TRUE
2020-09-12, Bradford City, Colchester Utd, 0, 0, vs, TRUE
2020-09-19, Colchester Utd, Bolton, 2, 0, vs, TRUE
2020-09-19, Crawley Town, Scunthorpe Utd, 1, 0, vs, TRUE
2020-09-19, Harrogate, Walsall, 2, 2, vs, TRUE
2020-09-19, Leyton Orient, Mansfield Town, 2, 2, vs, TRUE
2020-09-19, Stevenage, Oldham Athletic, 3, 0, vs, TRUE
2020-09-19, Newport County, Barrow, 2, 1, vs, TRUE
2020-09-19, Morecambe, Cambridge Utd, 0, 5, vs, TRUE
2020-09-19, Exeter City, Port Vale, 0, 2, vs, TRUE
2020-09-19, Grimsby Town, Salford City, 0, 4, vs, TRUE
2020-09-19, FG Rovers, Bradford City, 2, 2, vs, TRUE
2020-09-19, Tranmere Rovers, Cheltenham, 0, 3, vs, TRUE
2020-09-19, Carlisle United, Southend United, 2, 0, vs, TRUE
2020-09-26, Port Vale, Harrogate, 0, 0, vs, TRUE
2020-09-26, Cambridge Utd, Tranmere Rovers, 0, 0, vs, TRUE
2020-09-26, Southend United, Morecambe, 1, 2, vs, TRUE
2020-09-26, Barrow, Colchester Utd, 1, 1, vs, TRUE
2020-09-26, Bradford City, Stevenage, 2, 1, vs, TRUE
2020-09-26, Oldham Athletic, Crawley Town, 2, 3, vs, TRUE
2020-09-26, Bolton, Newport County, 0, 2, vs, TRUE
2020-09-26, Mansfield Town, Exeter City, 1, 2, vs, TRUE
2020-09-26, Salford City, FG Rovers, 0, 0, vs, TRUE
2020-09-26, Scunthorpe Utd, Carlisle United, 1, 0, vs, TRUE
2020-10-03, Crawley Town, Southend United, 1, 1, vs, TRUE
2020-10-03, Newport County, Mansfield Town, 2, 1, vs, TRUE
2020-10-03, Tranmere Rovers, Scunthorpe Utd, 2, 0, vs, TRUE
2020-10-03, Morecambe, Port Vale, 1, 0, vs, TRUE
2020-10-03, FG Rovers, Walsall, 1, 1, vs, TRUE
2020-10-03, Stevenage, Salford City, 0, 1, vs, TRUE
2020-10-03, Harrogate, Bolton, 1, 2, vs, TRUE
2020-10-03, Leyton Orient, Cheltenham, 0, 2, vs, TRUE
2020-10-03, Colchester Utd, Oldham Athletic, 3, 3, vs, TRUE
2020-10-03, Exeter City, Cambridge Utd, 2, 0, vs, TRUE
2020-10-03, Carlisle United, Barrow, 1, 0, vs, TRUE
2020-10-10, Cambridge Utd, Newport County, 2, 1, vs, TRUE
2020-10-10, Southend United, Exeter City, 2, 2, vs, TRUE
2020-10-10, Mansfield Town, Stevenage, 0, 0, vs, TRUE
2020-10-10, Barrow, Leyton Orient, 1, 1, vs, TRUE
2020-10-10, Oldham Athletic, Morecambe, 2, 3, vs, TRUE
2020-10-10, Bolton, Grimsby Town, 0, 0, vs, TRUE
2020-10-10, Walsall, Colchester Utd, 1, 1, vs, TRUE
2020-10-10, Salford City, Tranmere Rovers, 2, 2, vs, TRUE
2020-10-10, Scunthorpe Utd, FG Rovers, 1, 4, vs, TRUE
2020-10-10, Cheltenham, Crawley Town, 2, 0, vs, TRUE
2020-10-10, Port Vale, Carlisle United, 0, 1, vs, TRUE
2020-10-12, Bradford City, Harrogate, 0, 1, vs, TRUE
2020-10-13, Walsall, Leyton Orient, 2, 1, vs, TRUE
2020-10-13, Cheltenham, Grimsby Town, 1, 3, vs, TRUE
2020-10-17, Leyton Orient, Grimsby Town, 2, 3, vs, TRUE
2020-10-17, FG Rovers, Stevenage, 1, 0, vs, TRUE
2020-10-17, Bolton, Oldham Athletic, 1, 2, vs, TRUE
2020-10-17, Newport County, Tranmere Rovers, 1, 0, vs, TRUE
2020-10-17, Mansfield Town, Bradford City, 1, 3, vs, TRUE
2020-10-17, Southend United, Cheltenham, 0, 2, vs, TRUE
2020-10-17, Walsall, Exeter City, 0, 0, vs, TRUE
2020-10-17, Carlisle United, Colchester Utd, 3, 2, vs, TRUE
2020-10-17, Crawley Town, Morecambe, 4, 0, vs, TRUE
2020-10-17, Port Vale, Salford City, 1, 0, vs, TRUE
2020-10-17, Harrogate, Barrow, 1, 0, vs, TRUE
2020-10-17, Scunthorpe Utd, Cambridge Utd, 0, 5, vs, TRUE
2020-10-20, Bradford City, Walsall, 1, 1, vs, TRUE
2020-10-20, Grimsby Town, Harrogate, 1, 2, vs, TRUE
2020-10-20, Salford City, Southend United, 3, 0, vs, TRUE
2020-10-20, Exeter City, Crawley Town, 2, 1, vs, TRUE
2020-10-20, Oldham Athletic, Carlisle United, 1, 1, vs, TRUE
2020-10-20, Colchester Utd, FG Rovers, 1, 0, vs, TRUE
2020-10-20, Barrow, Bolton, 3, 3, vs, TRUE
2020-10-20, Tranmere Rovers, Leyton Orient, 0, 1, vs, TRUE
2020-10-20, Stevenage, Newport County, 0, 1, vs, TRUE
2020-10-20, Cambridge Utd, Port Vale, 3, 1, vs, TRUE
2020-10-20, Morecambe, Mansfield Town, 1, 1, vs, TRUE
2020-10-20, Cheltenham, Scunthorpe Utd, 1, 0, vs, TRUE
2020-10-24, Morecambe, FG Rovers, 1, 2, vs, TRUE
2020-10-24, Barrow, Walsall, 2, 2, vs, TRUE
2020-10-24, Grimsby Town, Carlisle United, 1, 1, vs, TRUE
2020-10-24, Salford City, Crawley Town, 1, 1, vs, TRUE
2020-10-24, Cheltenham, Mansfield Town, 0, 0, vs, TRUE
2020-10-24, Cambridge Utd, Bolton, 1, 1, vs, TRUE
2020-10-24, Oldham Athletic, Port Vale, 1, 2, vs, TRUE
2020-10-24, Colchester Utd, Harrogate, 2, 1, vs, TRUE
2020-10-24, Bradford City, Newport County, 0, 3, vs, TRUE
2020-10-24, Stevenage, Leyton Orient, 0, 2, vs, TRUE
2020-10-24, Tranmere Rovers, Southend United, 2, 0, vs, TRUE
2020-10-24, Exeter City, Scunthorpe Utd, 3, 1, vs, TRUE
2020-10-27, Bolton, Bradford City, 1, 0, vs, TRUE
2020-10-27, Walsall, Cambridge Utd, 0, 2, vs, TRUE
2020-10-27, Southend United, Oldham Athletic, 1, 2, vs, TRUE
2020-10-27, Newport County, Colchester Utd, 2, 1, vs, TRUE
2020-10-27, Mansfield Town, Barrow, 2, 4, vs, TRUE
2020-10-27, Carlisle United, Morecambe, 3, 1, vs, TRUE
2020-10-27, Leyton Orient, Exeter City, 1, 1, vs, TRUE
2020-10-27, Port Vale, Cheltenham, 2, 1, vs, TRUE
2020-10-27, Harrogate, Stevenage, 0, 0, vs, TRUE
2020-10-27, FG Rovers, Grimsby Town, 1, 0, vs, TRUE
2020-10-27, Crawley Town, Tranmere Rovers, 4, 0, vs, TRUE
2020-10-31, Mansfield Town, Walsall, 1, 1, vs, TRUE
2020-10-31, Newport County, Harrogate, 2, 1, vs, TRUE
2020-10-31, Southend United, Port Vale, 0, 2, vs, TRUE
2020-10-31, Cheltenham, FG Rovers, 2, 1, vs, TRUE
2020-10-31, Stevenage, Grimsby Town, 0, 0, vs, TRUE
2020-10-31, Crawley Town, Cambridge Utd, 2, 1, vs, TRUE
2020-10-31, Leyton Orient, Bolton, 4, 0, vs, TRUE
2020-10-31, Tranmere Rovers, Morecambe, 0, 1, vs, TRUE
2020-10-31, Salford City, Oldham Athletic, 2, 0, vs, TRUE
2020-10-31, Barrow, Bradford City, 1, 0, vs, TRUE
2020-10-31, Exeter City, Carlisle United, 1, 0, vs, TRUE
2020-11-03, Bradford City, Southend United, 3, 0, vs, TRUE
2020-11-03, Grimsby Town, Barrow, 1, 0, vs, TRUE
2020-11-03, Carlisle United, Newport County, 3, 2, vs, TRUE
2020-11-03, Harrogate, Tranmere Rovers, 0, 1, vs, TRUE
2020-11-03, Walsall, Crawley Town, 1, 0, vs, TRUE
2020-11-03, Cambridge Utd, Salford City, 2, 1, vs, TRUE
2020-11-03, Bolton, Mansfield Town, 1, 1, vs, TRUE
2020-11-03, Colchester Utd, Stevenage, 3, 1, vs, TRUE
2020-11-03, FG Rovers, Leyton Orient, 2, 1, vs, TRUE
2020-11-03, Morecambe, Exeter City, 2, 2, vs, TRUE
2020-11-03, Oldham Athletic, Cheltenham, 2, 1, vs, TRUE
2020-11-13, Bolton, Salford City, 2, 0, vs, TRUE
2020-11-14, Bradford City, Exeter City, 2, 2, vs, TRUE
2020-11-14, Colchester Utd, Leyton Orient, 2, 1, vs, TRUE
2020-11-14, FG Rovers, Mansfield Town, 1, 2, vs, TRUE
2020-11-14, Morecambe, Stevenage, 1, 1, vs, TRUE
2020-11-14, Port Vale, Tranmere Rovers, 3, 4, vs, TRUE
2020-11-14, Carlisle United, Cheltenham, 1, 2, vs, TRUE
2020-11-14, Oldham Athletic, Scunthorpe Utd, 0, 2, vs, TRUE
2020-11-14, Walsall, Southend United, 0, 1, vs, TRUE
2020-11-14, Cambridge Utd, Barrow, 1, 1, vs, TRUE
2020-11-14, Harrogate, Crawley Town, 1, 1, vs, TRUE
2020-11-17, Port Vale, Scunthorpe Utd, 0, 1, vs, TRUE
2020-11-20, Mansfield Town, Colchester Utd, 1, 1, vs, TRUE
2020-11-21, Exeter City, Oldham Athletic, 1, 2, vs, TRUE
2020-11-21, Stevenage, Bolton, 1, 2, vs, TRUE
2020-11-21, Scunthorpe Utd, Morecambe, 1, 1, vs, TRUE
2020-11-21, Salford City, Bradford City, 3, 0, vs, TRUE
2020-11-21, Tranmere Rovers, Grimsby Town, 5, 0, vs, TRUE
2020-11-21, Leyton Orient, Harrogate, 3, 0, vs, TRUE
2020-11-21, Cheltenham, Walsall, 3, 0, vs, TRUE
2020-11-21, Barrow, FG Rovers, 2, 2, vs, TRUE
2020-11-21, Newport County, Port Vale, 1, 0, vs, TRUE
2020-11-21, Crawley Town, Carlisle United, 0, 3, vs, TRUE
2020-11-24, Crawley Town, Grimsby Town, 1, 2, vs, TRUE
2020-11-24, Barrow, Oldham Athletic, 3, 4, vs, TRUE
2020-11-24, Salford City, Morecambe, 2, 1, vs, TRUE
2020-11-24, Leyton Orient, Bradford City, 1, 0, vs, TRUE
2020-11-24, Exeter City, Colchester Utd, 6, 1, vs, TRUE
2020-11-24, Southend United, FG Rovers, 0, 1, vs, TRUE
2020-11-24, Stevenage, Port Vale, 2, 1, vs, TRUE
2020-11-24, Tranmere Rovers, Carlisle United, 1, 0, vs, TRUE
2020-11-24, Mansfield Town, Harrogate, 0, 1, vs, TRUE
2020-11-24, Newport County, Walsall, 1, 1, vs, TRUE
2020-11-24, Scunthorpe Utd, Bolton, 0, 1, vs, TRUE
2020-11-24, Cheltenham, Cambridge Utd, 1, 1, vs, TRUE
2020-11-28, Bolton, Southend United, 3, 0, vs, TRUE
2020-11-28, Port Vale, Leyton Orient, 2, 3, vs, TRUE
2020-12-01, Colchester Utd, Crawley Town, 1, 1, vs, TRUE
2020-12-01, Bradford City, Cheltenham, 1, 2, vs, TRUE
2020-12-01, Grimsby Town, Exeter City, 1, 4, vs, TRUE
2020-12-01, Oldham Athletic, Tranmere Rovers, 0, 1, vs, TRUE
